city;admin_name;name;ID
ANCONA;Marche;New bar Disco;1321082474
ANCONA;Marche;New Charly cafè;1311371684
ANCONA;Marche;Non solo caffè da Lilly;2329456611
ANCONA;Marche;Old Fashioned;2182042602
ANCONA;Marche;Otello cafè del ponte;1699887911
ANCONA;Marche;Paperobar;664964905
ANCONA;Marche;Papilia;1699887913
ANCONA;Marche;Parisa;324281239
ANCONA;Marche;Pasticceria Bar Chantilly;660916150
ANCONA;Marche;Pasticceria Bar Dum;687053381
ANCONA;Marche;Pasticceria Dorica di C.F.G.;324281673
ANCONA;Marche;Pasticceria Moldavia;762937633
ANCONA;Marche;Pasticceria Pizzeria Tiffany;2313726070
ANCONA;Marche;Pasticceria Vecchia Ancona;2094238675
ANCONA;Marche;Peccati di gola;958261710
ANCONA;Marche;Peynet cafè;1276195954
ANCONA;Marche;Piccadilly Fast Bar;762937610
ANCONA;Marche;Plaza Cafè;712778969
ANCONA;Marche;Posabaretto;1383686817
ANCONA;Marche;Quality bar;1191956653
ANCONA;Marche;Raval;712778958
ANCONA;Marche;Ravaletto;712778949
ANCONA;Marche;Rosa Cremeria Food;618134478
ANCONA;Marche;Roxy Bar;660916154
ANCONA;Marche;Simpson Cafè;1259956903
ANCONA;Marche;Snack Bar Blu Star;675435342
ANCONA;Marche;Sole e luna cafè;687053317
ANCONA;Marche;Stadio Bar;762937607
ANCONA;Marche;Sweet Cafè;659630569
ANCONA;Marche;Terra Dei;1406221012
ANCONA;Marche;Veneto cafè;830319906
ANCONA;Marche;Villy Bar;2384864413
ARCEVIA;Marche;;335097099
ARCEVIA;Marche;;3043786177
ARCEVIA;Marche;;3049219979
ARCEVIA;Marche;;3057047235
ARCEVIA;Marche;Bar della Rocca;3049184656
ARCEVIA;Marche;Bar dell'Incontro;2994337821
ARCEVIA;Marche;Manieri Fabrizio;3055319264
ARCEVIA;Marche;Manieri Fabrizio;3055329525
BARBARA;Marche;BAR TABACCHI MASSI GIORGIA;3047389934
BARBARA;Marche;LUZI L. E VALENTE N. SNC;3047395541
CAMERANO;Marche;Alex Bar;2501972629
CAMERANO;Marche;BB Bar Bosco;2108087524
CAMERATA PICENA;Marche;"Bar Pasticceria """"Dolce e Salato""""";535088036
CAMERATA PICENA;Marche;Bocciofila;535106629
CASTELFIDARDO;Marche;;1869651107
CASTELFIDARDO;Marche;;1869651109
CASTELFIDARDO;Marche;;1869656749
CASTELFIDARDO;Marche;;1871038564
CASTELFIDARDO;Marche;;1871813544
CASTELFIDARDO;Marche;Bar Sant'Agostino;364813687
CASTELLEONE DI SUASA;Marche;Pizzeria Arcobaleno;261626837
CASTELLEONE DI SUASA;Marche;Pizzeria del Castello;261626830
CASTELLEONE DI SUASA;Marche;Sound City;3665679526
CASTELPLANIO;Marche;Bar Arcobaleno;1561699738
CHIARAVALLE;Marche;;1359149965
CHIARAVALLE;Marche;Bar Baraonda;2501972385
CHIARAVALLE;Marche;Bar La Torre;2501972386
CHIARAVALLE;Marche;Caffetteria della Stazione;1347452311
CHIARAVALLE;Marche;Piccadilly;2804860991
CUPRAMONTANA;Marche;;3068085107
CUPRAMONTANA;Marche;Bar Centrale;3059123147
CUPRAMONTANA;Marche;Bar Ruggero di Scortichini Enrico e c. s.n.c.;3058664063
CUPRAMONTANA;Marche;Bar Scortichini;3063336698
CUPRAMONTANA;Marche;Leiria;3059111701
FABRIANO;Marche;;1257841602
FABRIANO;Marche;;1574942372
FABRIANO;Marche;American Bar;1197833102
FABRIANO;Marche;Bar Bertin;1202391057
FABRIANO;Marche;Bar Caffè Storelli;1468812899
FABRIANO;Marche;Bar Caffetteria Stazione;1089971709
FABRIANO;Marche;Bar Centrale;1468812847
FABRIANO;Marche;Bar del Borgo;1202390961
FABRIANO;Marche;Bar della Nave Lida;1118039805
FABRIANO;Marche;Bar della piazzetta;1790165343
FABRIANO;Marche;Bar della Posta;1470212496
FABRIANO;Marche;Bar del Viale;1197832930
FABRIANO;Marche;Bar Gelateria del Piano;1468819105
FABRIANO;Marche;Bar Gelateria di Porta Cervara;1468819107
FABRIANO;Marche;Bar Ghibli;1092104859
FABRIANO;Marche;Bar Giusy;1219881678
FABRIANO;Marche;Bar Manuela;1219881426
FABRIANO;Marche;Bar Mon Amour;1219881415
FABRIANO;Marche;Bar Tabaccheria Palasport;1133105185
FABRIANO;Marche;Bar Walter;1134766518
FABRIANO;Marche;Caffè Ideal;1296858199
FABRIANO;Marche;Chalet;1089971538
FABRIANO;Marche;Cin cin bar;1832636723
FABRIANO;Marche;Ehnò;1296858265
FABRIANO;Marche;Giò;1574942339
FABRIANO;Marche;Jolly bar;1832636733
FABRIANO;Marche;L'Angoletto;3359833355
FABRIANO;Marche;L'appuntamento;1296858176
FABRIANO;Marche;Lott;1801339375
FABRIANO;Marche;Ma.Gia. bar Dlf;445074976
FABRIANO;Marche;On the mix;1296858249
FABRIANO;Marche;Snack bar Q8;1197833114
FABRIANO;Marche;Zona Caffè;1202391030
FALCONARA MARITTIMA;Marche;;1359149976
FALCONARA MARITTIMA;Marche;;3829592040
FALCONARA MARITTIMA;Marche;Autogrill;1313533139
FALCONARA MARITTIMA;Marche;Bar Centrale;3019258467
FALCONARA MARITTIMA;Marche;Bar Milù;2294200921
FALCONARA MARITTIMA;Marche;Bar Picchio Rosso;3116136629
FALCONARA MARITTIMA;Marche;Cabot Cove;1352044589
FALCONARA MARITTIMA;Marche;Caffè della Piazza;3019258468
FALCONARA MARITTIMA;Marche;Caffè Leopardi;3045871559
FALCONARA MARITTIMA;Marche;Caffetteria;1313534008
FALCONARA MARITTIMA;Marche;Caracas Café;3045226930
FALCONARA MARITTIMA;Marche;Corallino;3700933342
FALCONARA MARITTIMA;Marche;La Bussola;3000932092
FALCONARA MARITTIMA;Marche;Music Bar;3653376533
FALCONARA MARITTIMA;Marche;Orologio;1347452340
GENGA;Marche;Bar Marinelli;3798411121
GENGA;Marche;La Pinta - Bar Climber;3798402919
JESI;Marche;;3071992247
JESI;Marche;Baraonda;3026279113
JESI;Marche;Bar Biffi;3051172743
JESI;Marche;Bar Brasil;3051172744
JESI;Marche;Bar Corso;3021188404
JESI;Marche;Bar Duomo;3048283752
JESI;Marche;Bar Erbarella;3026279112
JESI;Marche;Bar Fiatti;2501971882
JESI;Marche;Bar Giuly;3051172745
JESI;Marche;Bar La Dolcezza;3051172746
JESI;Marche;Bar Leone d'Oro;3051172747
JESI;Marche;Bar Manoni;1005319717
JESI;Marche;Bar Paoloni;3051172748
JESI;Marche;Bar Pizzeria Latini;2501971883
JESI;Marche;Bar Pizzeria Le Meraviglie;3051172749
JESI;Marche;Bar Serenè;3051172750
JESI;Marche;Bar Tabacchi Gentile;3051172751
JESI;Marche;Bar Tabacchi Pigliapoco;3051172752
JESI;Marche;Bar Zampanò;3051172753
JESI;Marche;Caffe91;2501971884
JESI;Marche;Caffè Crystal;3026279114
JESI;Marche;Caffè del Teatro;1737574930
JESI;Marche;Caffè Europa;2501971886
JESI;Marche;Caffè Imperiale;1737574929
JESI;Marche;Caffè Michea;3026279115
JESI;Marche;Caffè Roma;3021188405
JESI;Marche;Caffè Saccaria;3021188406
JESI;Marche;Caffetteria Gabri;2501971885
JESI;Marche;Caffè Verdi;3026279116
JESI;Marche;C'est la vie;2501971894
JESI;Marche;Coffee Break;3021414444
JESI;Marche;Colazione da Tiffany;2501971887
JESI;Marche;Crema & Cioccolato;3021188407
JESI;Marche;Crem Caramel;3051172757
JESI;Marche;Es Caffè D'Andrade;3021188408
JESI;Marche;Gelateria Bar Trieste;2501971888
JESI;Marche;Gelateria Caffetteria della Vittoria;3021414446
JESI;Marche;Giù al...l'angoletto;3021188411
JESI;Marche;Hemingway Cafè;1737574931
JESI;Marche;Il Chicco;3051172760
JESI;Marche;La Bottega del Caffè;3048283755
JESI;Marche;Le tre sorelle;3713203577
JESI;Marche;L'opposto;1005324136
JESI;Marche;Magic Breakfast;3021414452
JESI;Marche;Maricaffè;3051172761
JESI;Marche;Note di Dolce;3051172762
JESI;Marche;Pane e vino;1348796811
JESI;Marche;Pasticceria Bardi;1737574932
JESI;Marche;Pasticceria Bardi;3021414456
JESI;Marche;Pasticceria Zoppi;3026279118
JESI;Marche;Pergolesi Enocaffè;3048283757
JESI;Marche;Roxy Bar;3026279121
JESI;Marche;Snack bar Day Hospital;2501971893
JESI;Marche;Snoopy Bar;445140715
JESI;Marche;Spot cafè;1348796768
JESI;Marche;Voglia di Caffè;3048283760
JESI;Marche;Why Not;3026279122
LORETO;Marche;Caffè Spezial;2588769918
MAIOLATI SPONTINI;Marche;;3071724125
MAIOLATI SPONTINI;Marche;;3160840994
MAIOLATI SPONTINI;Marche;Caffè Letterario;334162743
MAIOLATI SPONTINI;Marche;Circolo Ricreativo Cittadine Maiolati;3071787555
MAIOLATI SPONTINI;Marche;La Dolce Vita;3156150228
MONTECAROTTO;Marche;Bar Centrale;503080053
MONTEMARCIANO;Marche;;1493460628
MONTEMARCIANO;Marche;White Lady;2671549138
NUMANA;Marche;Morelli;3074801134
NUMANA;Marche;Peccati di Gola;3074801135
OFFAGNA;Marche;;1582413335
OSIMO;Marche;;1349715723
OSIMO;Marche;;1490064983
OSIMO;Marche;;1490065310
OSIMO;Marche;;1490065313
OSIMO;Marche;;1584559619
OSIMO;Marche;Ambarabar;357537382
OSIMO;Marche;AxiBar;351818681
OSIMO;Marche;Caffè del Corso;3074915912
OSIMO;Marche;Caffè Diana;3074915911
OSIMO;Marche;D & D Caffè;2970327937
OSIMO;Marche;La base;1272881824
OSTRA VETERE;Marche;;1608313684
OSTRA VETERE;Marche;;1608967405
POGGIO SAN MARCELLO;Marche;;318967595
SAN MARCELLO;Marche;CANTINA;3674333270
SASSOFERRATO;Marche;;3782189344
SASSOFERRATO;Marche;Castello;1962972164
SENIGALLIA;Marche;;2410716791
SENIGALLIA;Marche;;2410716920
SENIGALLIA;Marche;;2988598787
SENIGALLIA;Marche;;3124015379
SENIGALLIA;Marche;;2938023401
SENIGALLIA;Marche;;3623342542
SENIGALLIA;Marche;Bar Baldini;2410716919
SENIGALLIA;Marche;Bar Caffetteria La Belle Epoque;1489826573
SENIGALLIA;Marche;Bar Essepi;3701233227
SENIGALLIA;Marche;Bar Gelateria Rosita;3703435463
SENIGALLIA;Marche;Bar Penna;634437901
SENIGALLIA;Marche;Bar Tabacchi Olivieri;634448531
SENIGALLIA;Marche;Bora Bora;2914236750
SENIGALLIA;Marche;Caffè del Corso;711755341
SENIGALLIA;Marche;Caffè del Duca;634323555
SENIGALLIA;Marche;Caffè Ghinelli;3771631666
SENIGALLIA;Marche;Caffè Mantoni;634447082
SENIGALLIA;Marche;Cin Cin Bar Gelateria;3164319629
SENIGALLIA;Marche;Dolce Notte Cafè;3744209834
SENIGALLIA;Marche;Pinguino;2937380705
SENIGALLIA;Marche;Saffi Caffè;634322788
SERRA DE'CONTI;Marche;;3005010934
SERRA DE'CONTI;Marche;GROTTAcustica;3361871760
SERRA DE'CONTI;Marche;Lally;3005010953
SIROLO;Marche;American Bar;836234278
SIROLO;Marche;Bar Conero;931256374
SIROLO;Marche;Bar e Panini Belvedere;931256476
SIROLO;Marche;Gelateria del Conero;3074830624
SIROLO;Marche;Laboratorio del gusto;2816105651
SIROLO;Marche;Sabay Bar;931256364
TRECASTELLI;Marche;Bar Centrale;3230805120
TRECASTELLI;Marche;Bar Pro Loco;2216563901
TRECASTELLI;Marche;Edo Bar;3771593587
ACQUACANINA;Marche;;1401652534
APIRO;Marche;;2303409668
BELFORTE DEL CHIENTI;Marche;Agamennoni Luciano;1407039887
BELFORTE DEL CHIENTI;Marche;Agorà Wine Bar;1407018706
BELFORTE DEL CHIENTI;Marche;Caffè del Borgo;1407045033
BELFORTE DEL CHIENTI;Marche;Roxy Bar;1406981671
CALDAROLA;Marche;"Bar Gelateria """"Da Savè""""";1390061944
CALDAROLA;Marche;"Bar pizzeria """"Da Mariella""""";1390061934
CALDAROLA;Marche;Caffè Manzoni;1390061935
CALDAROLA;Marche;Chiosco Bar;715859299
CALDAROLA;Marche;Circolo A.C.L.I.;1388701894
CAMERINO;Marche;;2503330656
CAMERINO;Marche;Bar;2390804453
CAMERINO;Marche;Bar Centrale;485200049
CAMERINO;Marche;Bar LA SIESTA;3396476130
CAMERINO;Marche;Bar Rosa Blue;2390879685
CAMERINO;Marche;Clemi's Bar;3538734432
CAMERINO;Marche;Da Luciano;3096280586
CAMERINO;Marche;Free Masons Tavern 1970;2391071659
CASTELRAIMONDO;Marche;Bar Ristorante il Pendolino;2390923803
CASTELRAIMONDO;Marche;Gelateria Centro Gran Cafeè;485200044
CINGOLI;Marche;;2262548185
CINGOLI;Marche;"Bar """"La Sosta""""";2261519196
CINGOLI;Marche;Piccolo Lido;3709123953
CINGOLI;Marche;Tappo Matto;3701190095
CIVITANOVA MARCHE;Marche;;253296308
CIVITANOVA MARCHE;Marche;B & G;2323146110
CIVITANOVA MARCHE;Marche;Blue Bikers;2441455063
CIVITANOVA MARCHE;Marche;Caffé del Viale;3623553756
CIVITANOVA MARCHE;Marche;Coco Bongo Gelateria Cioccolateria;3512828825
CIVITANOVA MARCHE;Marche;Croce del sud;1730971702
CIVITANOVA MARCHE;Marche;Lido Cristallo;2441417155
CIVITANOVA MARCHE;Marche;london;1413615008
CIVITANOVA MARCHE;Marche;Marinucci il gelato;2899437009
CIVITANOVA MARCHE;Marche;Ristorante - Pizzeria - Bar La rotonda;637550164
CIVITANOVA MARCHE;Marche;Sandwich Time;3865170690
COLMURANO;Marche;Bar tabaccheria gelateria Gasparrini;3657693485
CORRIDONIA;Marche;;2408265486
CORRIDONIA;Marche;;1306675072
CORRIDONIA;Marche;Bar Centrale;2037850624
CORRIDONIA;Marche;Bar dello sport;2353371581
CORRIDONIA;Marche;Bar Isidoro;2402263407
CORRIDONIA;Marche;Bar Pizzeria stuzzicheria Art é Cafè;521574502
CORRIDONIA;Marche;Caffè del teatro;2037850635
CORRIDONIA;Marche;da Massetà;2302839359
CORRIDONIA;Marche;da Paola;529747052
CORRIDONIA;Marche;Galleria;2199949347
CORRIDONIA;Marche;Gelatomania;2037850648
CORRIDONIA;Marche;It's Fantasy Cafè;529707974
CORRIDONIA;Marche;Moretto;2234030601
CORRIDONIA;Marche;Pasticceria Stefania;2293862768
CORRIDONIA;Marche;Ristorante Bar Abbazia San Claudio;583241593
FIASTRA;Marche;;1390220097
FIASTRA;Marche;;1390220097
FIASTRA;Marche;Bar;1863087822
FIASTRA;Marche;Bar;1863087822
GUALDO;Marche;Bar Carletti;1618749693
GUALDO;Marche;Scarlet's Bar;3585961093
MACERATA;Marche;;564665003
MACERATA;Marche;;2860000647
MACERATA;Marche;Almalù;527458605
MACERATA;Marche;Bar 74;2859973273
MACERATA;Marche;Bar Bocciofila Maceratese;2859970666
MACERATA;Marche;Bar Campo sportivo;2389855067
MACERATA;Marche;Bar Nuovomondo;2038507302
MACERATA;Marche;Bar Ospedale;2964332032
MACERATA;Marche;Bar Pizzeria Buongusto;3384306865
MACERATA;Marche;Bar ristorante pizzeria enoteca Torquati;518664835
MACERATA;Marche;Bar Sferisterio Romcaffè;3688125689
MACERATA;Marche;Bar Tabaccheria Micozzi Gianluca;2192556201
MACERATA;Marche;Bar Zen;1352788361
MACERATA;Marche;Caffè Centrale;565360541
MACERATA;Marche;Caffè del Viale;2255916913
MACERATA;Marche;Caffè per caso;3951766281
MACERATA;Marche;Caffè Roma;1990745544
MACERATA;Marche;Caffè Sferisterio;3110280440
MACERATA;Marche;Caffettone;3924146414
MACERATA;Marche;Crazy Bar;2617918465
MACERATA;Marche;Doppio zero;2680286225
MACERATA;Marche;Ecobar L'Alligatore;563701476
MACERATA;Marche;Evolution;2305130128
MACERATA;Marche;Ezio;2356316693
MACERATA;Marche;Filoni 1950 Caffetteria - Pasticceria - Pizzeria;529746523
MACERATA;Marche;Friends caffè;518664831
MACERATA;Marche;Geco s.r.l.;3897017508
MACERATA;Marche;Gloria;1484781671
MACERATA;Marche;I Gobbi;529455679
MACERATA;Marche;Il bosco caffè latte;2041899983
MACERATA;Marche;Koso Kafè;3094928354
MACERATA;Marche;La Chimera;518664794
MACERATA;Marche;La dolce vita;2313633708
MACERATA;Marche;Le monde cafe;2278083063
MACERATA;Marche;Luna Verde;2315025890
MACERATA;Marche;Metropolis;3757804496
MACERATA;Marche;Miroal;1325453182
MACERATA;Marche;Nino Cafè;585261271
MACERATA;Marche;Pasticceria Bar Collevario;1716198083
MACERATA;Marche;Pasticceria Filoni;2473449387
MACERATA;Marche;Perugini Bus bar;1418426411
MACERATA;Marche;Piccolo Bar del Corso;2472454138
MACERATA;Marche;Pub Mc Gregory;1460613292
MACERATA;Marche;Stop cafè aperitivo stuzzicheria;2289217204
MACERATA;Marche;Viky cafè;2434000356
MACERATA;Marche;Yuca coffee;2320083507
MACERATA;Marche;Zoppo;2377953635
MOGLIANO;Marche;ZanziBar;2756952050
MONTECASSIANO;Marche;Dolce forno Bar Pasticceria Paninoteca;3186852563
MONTECOSARO;Marche;Bar Mario Caffetteria Pizzeria Gelateria;2324780920
MONTELUPONE;Marche;;2196581316
MONTELUPONE;Marche;;2196581614
MONTELUPONE;Marche;;2196607523
MONTELUPONE;Marche;;2196607850
MORROVALLE;Marche;La mora;2288587859
MUCCIA;Marche;Motel Carnevali;823686591
PENNA SAN GIOVANNI;Marche;;489390814
PENNA SAN GIOVANNI;Marche;;489403098
PIEVEBOVIGLIANA;Marche;Bar Varnelli;2939683519
POLLENZA;Marche;Caffeina Sport;3533948475
POLLENZA;Marche;Helvetic bar;3355611143
POLLENZA;Marche;Vinocotto;3924146411
PORTO RECANATI;Marche;Bar Gelateria Guido;1825841479
PORTO RECANATI;Marche;Giorgio gelati & co.;1681169835
PORTO RECANATI;Marche;La dolce vita Bar Pasticceria;1681169838
PORTO RECANATI;Marche;La parnanza;1681169840
PORTO RECANATI;Marche;Pininpero beach;2908300303
POTENZA PICENA;Marche;Bar Giorgetti;354533185
POTENZA PICENA;Marche;Bar Paoletti;354533184
RECANATI;Marche;Friends;3712080919
RIPE SAN GINESIO;Marche;Bar Silio;1861710000
SAN GINESIO;Marche;Bar Pizzeria Le Logge;2880565864
SAN GINESIO;Marche;La Boquita Cafè;3716062389
SANT'ANGELO IN PONTANO;Marche;"Bar """"dei personaggi""""";2715428627
SANT'ANGELO IN PONTANO;Marche;da Gianni;2715428628
SERRAPETRONA;Marche;Daniel's Bar;1392942157
SERRAPETRONA;Marche;Ferranti Bruno;1388652968
TOLENTINO;Marche;;3086673716
TOLENTINO;Marche;Bar Cremisi;1075456642
TOLENTINO;Marche;Bar da Ezio;539833561
TOLENTINO;Marche;Bar Sangallo;2833191411
TOLENTINO;Marche;Bar Zazzaretta;2833186348
TOLENTINO;Marche;Dabliu Bar;2094883694
TOLENTINO;Marche;Nuovo Bar Smeraldo;1440861817
TOLENTINO;Marche;Serendipity;1409002692
TREIA;Marche;;2264763320
TREIA;Marche;Bar del Cacciatore;453056172
TREIA;Marche;Bar dello Sport;453056173
TREIA;Marche;Bar Roma;450626224
TREIA;Marche;Bocciodromo;468699707
USSITA;Marche;;1368126506
USSITA;Marche;Bar Due Monti;814758299
USSITA;Marche;Schulzmania;814758304
VISSO;Marche;Bar Centrale;817138573
VISSO;Marche;Bar Sibilla;817138390
VISSO;Marche;Gelateria Caffetteria Montebovi;817138507
VISSO;Marche;Il laghetto;817138518
ACQUASANTA TERME;Marche;Bar dello Sport;1851761081
ACQUASANTA TERME;Marche;Bar Terme;1851761080
ACQUASANTA TERME;Marche;Caffè del Corso;1851761082
ACQUAVIVA PICENA;Marche;Bar centrale;3114269322
ACQUAVIVA PICENA;Marche;Belvedere;3114269310
ASCOLI PICENO;Marche;Al buon caffè;938924470
ASCOLI PICENO;Marche;Alcocotà;1396602798
ASCOLI PICENO;Marche;Annunziata Cafè;1402328390
ASCOLI PICENO;Marche;Archicafè;1868077786
ASCOLI PICENO;Marche;Arlecchino Enoteca Wine bar;690737637
ASCOLI PICENO;Marche;Babbo's bar;610647850
ASCOLI PICENO;Marche;Backstage;637957473
ASCOLI PICENO;Marche;Bar 4 Ruote;691052134
ASCOLI PICENO;Marche;Bar Arizona;1403760189
ASCOLI PICENO;Marche;Bar ATI Pancaffè;2324921842
ASCOLI PICENO;Marche;Bar Aurora;639624224
ASCOLI PICENO;Marche;Bar Caffellotto;639622948
ASCOLI PICENO;Marche;Bar Centrale;290402379
ASCOLI PICENO;Marche;Bar Chiosco;639623614
ASCOLI PICENO;Marche;Bar Dany;1396602799
ASCOLI PICENO;Marche;Bar della Stazione;610157024
ASCOLI PICENO;Marche;Bar dello Sport;610671410
ASCOLI PICENO;Marche;Bar dello Stadio;1820978259
ASCOLI PICENO;Marche;Bar del Parco;1578984285
ASCOLI PICENO;Marche;Bar del Trivio;637948346
ASCOLI PICENO;Marche;Bar Diana;690702573
ASCOLI PICENO;Marche;Bar Europa;682391533
ASCOLI PICENO;Marche;Bar Il cacciatore;1863743064
ASCOLI PICENO;Marche;Bar latteria Gran Sasso;639614468
ASCOLI PICENO;Marche;Bar Latteria Moderna;885680466
ASCOLI PICENO;Marche;Bar Lori;637949779
ASCOLI PICENO;Marche;Bar Lungotronto;639623212
ASCOLI PICENO;Marche;Bar Marconi;610567545
ASCOLI PICENO;Marche;Bar Marini;2092920674
ASCOLI PICENO;Marche;Bar Mediterraneo;1402328393
ASCOLI PICENO;Marche;Bar Michael;672573558
ASCOLI PICENO;Marche;Bar Mozzano;3037397967
ASCOLI PICENO;Marche;Bar Musical;610647857
ASCOLI PICENO;Marche;Bar Nepi;1578984279
ASCOLI PICENO;Marche;Bar Olimpico;606283606
ASCOLI PICENO;Marche;Bar Pasticceria Gelateria Picena;938924508
ASCOLI PICENO;Marche;Bar Picchio;1578984282
ASCOLI PICENO;Marche;Bar Piceno;639624225
ASCOLI PICENO;Marche;Bar Pineta;1396602800
ASCOLI PICENO;Marche;Bar Pizzeria Jolly;879656583
ASCOLI PICENO;Marche;Bar Ro.Ma.;2092920677
ASCOLI PICENO;Marche;Bar Saloon;691029130
ASCOLI PICENO;Marche;Bar Sport;599096884
ASCOLI PICENO;Marche;Bar Sport;599096884
ASCOLI PICENO;Marche;Bar Stadio da Passarò;610671411
ASCOLI PICENO;Marche;Bar XXL;3037397968
ASCOLI PICENO;Marche;Bistrò;637948348
ASCOLI PICENO;Marche;Boccascena;639343067
ASCOLI PICENO;Marche;Brecciarol Bar;1585268134
ASCOLI PICENO;Marche;Brugni Coffee Bar;1396602802
ASCOLI PICENO;Marche;Buono & Gusto;644068439
ASCOLI PICENO;Marche;Buono & Gusto;644068439
ASCOLI PICENO;Marche;Cafè Lorenz;637949781
ASCOLI PICENO;Marche;Caffè 23;691084343
ASCOLI PICENO;Marche;Caffè Angelini;1578984287
ASCOLI PICENO;Marche;Caffè del Corso;637949777
ASCOLI PICENO;Marche;Caffè del Duca;610671413
ASCOLI PICENO;Marche;Caffe dell'Arte;637948353
ASCOLI PICENO;Marche;Caffè delle Caldaie;682383785
ASCOLI PICENO;Marche;Caffè Ferretti;637964453
ASCOLI PICENO;Marche;Caffè Fuori Porta;637948929
ASCOLI PICENO;Marche;Caffè Giardino;639620111
ASCOLI PICENO;Marche;Caffè Invidya;639620110
ASCOLI PICENO;Marche;Caffè Italia;644075201
ASCOLI PICENO;Marche;Caffè Italia;644075201
ASCOLI PICENO;Marche;Caffè Kursaal;672573557
ASCOLI PICENO;Marche;Caffè La Bottega;639359449
ASCOLI PICENO;Marche;Caffè Meletti;290402015
ASCOLI PICENO;Marche;Caffè Parigi;1396602803
ASCOLI PICENO;Marche;Caffè Pasticceria Angelini;682402806
ASCOLI PICENO;Marche;Caffè Porta Romana;672562999
ASCOLI PICENO;Marche;Caffè Principe;885680480
ASCOLI PICENO;Marche;Caffè Royal;610157027
ASCOLI PICENO;Marche;Caffè San Marco;1865888781
ASCOLI PICENO;Marche;Caffè Sestili;290402277
ASCOLI PICENO;Marche;Caffè Tazza d'oro;672573559
ASCOLI PICENO;Marche;Caffè Volponi;637948352
ASCOLI PICENO;Marche;Celebrity Fashion Bar;672567312
ASCOLI PICENO;Marche;Circolo Acli;2424272816
ASCOLI PICENO;Marche;Divino;922123969
ASCOLI PICENO;Marche;Eli's bar;1790785900
ASCOLI PICENO;Marche;Fuga music room;672553224
ASCOLI PICENO;Marche;Gran caffè Smile;691794053
ASCOLI PICENO;Marche;Ideal Bar;637971065
ASCOLI PICENO;Marche;La dolce vita;2635939406
ASCOLI PICENO;Marche;L'angolo dei sogni;606283612
ASCOLI PICENO;Marche;La rosa dei venti;1578984288
ASCOLI PICENO;Marche;La Tana del Coccodrillo;672562129
ASCOLI PICENO;Marche;Le Pistolere;672562622
ASCOLI PICENO;Marche;L'isola che non c'è;610071433
ASCOLI PICENO;Marche;Lu barritt;603197287
ASCOLI PICENO;Marche;Lu barritt;603197287
ASCOLI PICENO;Marche;Malù caffè;3017250579
ASCOLI PICENO;Marche;myCafé;1611180922
ASCOLI PICENO;Marche;myCafé;1611180922
ASCOLI PICENO;Marche;Orange caffè;691028443
ASCOLI PICENO;Marche;Oscar Caffè;672555227
ASCOLI PICENO;Marche;Pasticceria Angelo;595793831
ASCOLI PICENO;Marche;Pasticceria Angelo;1403760214
ASCOLI PICENO;Marche;Pasticceria Bar Marini;672570037
ASCOLI PICENO;Marche;Patrick's bar;2635939407
ASCOLI PICENO;Marche;Quintessence;637971061
ASCOLI PICENO;Marche;Tea time;922123986
ASCOLI PICENO;Marche;Tommy's Caffè;552849806
ASCOLI PICENO;Marche;Tommy's Caffè;552849806
ASCOLI PICENO;Marche;Vincè fa la carità a lu Dome;639617382
ASCOLI PICENO;Marche;White Lady;672562128
CASTEL DI LAMA;Marche;Bar Canala;600217407
CASTEL DI LAMA;Marche;Bar Canala;600217407
CASTEL DI LAMA;Marche;Bar Caprice;602842099
CASTEL DI LAMA;Marche;Bar Caprice;602842099
